,市场,代码,名称,送转总比例,送股比例,转股比例,现金分红比例,股息率(%),预案公告日,预案公告日HSRZF,股权登记日QSRZF,股权登记日,除权除息日,除权除息日HSSRZF,YCQTS,总股本(亿）,每股收益(元),每股净资产(元),每股公积金(元),每股未分配利润(元),净利润同比增长(%),报告期,业绩披露日期,方案进度,分配计划,RowNum,EITIME,EUTIME,NOTICEDATE,Iskcb
923,沪市,601567,三星医疗,0.0,-,-,3.0,0.0503355704697987,2019-04-23T00:00:00,-5.9249,-6.875,2019-06-17T00:00:00,2019-06-18T00:00:00,7.9855,89.0,1386569053.0,0.36,5.2587943,2.29035,1.788181,-42.9502,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派3.00元(含税,扣税后2.70元)",1230,2019-06-11T19:26:17,2019-06-11T19:26:17,2019-06-12T00:00:00,
924,沪市,600708,光明地产,0.0,-,-,2.0,0.0392927308447937,2019-04-23T00:00:00,-11.25,-14.7404,2019-06-18T00:00:00,2019-06-19T00:00:00,6.2378,88.0,2228636743.0,0.6272,5.13563542,0.60755,3.294677,-27.1673,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派2.00元(含税,扣税后1.80元)",1182,2019-06-12T16:46:50,2019-06-12T16:46:50,2019-06-13T00:00:00,
925,沪市,600529,山东药玻,4.0,-,4.0,3.0,0.0102494021182098,2019-04-23T00:00:00,3.2404,8.167,2019-06-19T00:00:00,2019-06-20T00:00:00,5.2582,87.0,424976962.0,0.84,8.29624814,2.549403,3.970171,36.3269,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10转4.00派3.00元(含税,扣税后2.70元)",1161,2019-06-13T17:16:55,2019-06-13T17:16:55,2019-06-14T00:00:00,
926,沪市,601098,中南传媒,0.0,-,-,6.1,0.0472501936483346,2019-04-23T00:00:00,-1.5504,0.1552,2019-06-19T00:00:00,2019-06-20T00:00:00,0.9796,87.0,1796000000.0,0.69,7.5031714,2.456479,3.460742,-18.1939,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派6.10元(含税,扣税后5.49元)",1139,2019-06-12T18:40:43,2019-06-12T18:40:43,2019-06-13T00:00:00,
927,沪市,600623,华谊集团,0.0,-,-,2.6,0.0324594257178527,2019-04-23T00:00:00,-16.0569,4.026,2019-06-19T00:00:00,2019-06-20T00:00:00,0.2567,87.0,2105296763.0,0.85,8.53189414,4.255837,3.16469,218.243,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派2.60元(含税,扣税后2.34元)",1134,2019-06-12T16:55:49,2019-06-12T16:55:49,2019-06-13T00:00:00,
928,中小板,002576,通达动力,0.0,-,-,0.5,0.00452079566003617,2019-04-23T00:00:00,-13.3282,0.0905,2019-06-19T00:00:00,2019-06-20T00:00:00,1.9731,87.0,165100000.0,0.12,5.27560699,3.313498,0.821233,393.97,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.50元(含税,扣税后0.45元)",1121,2019-06-11T20:34:22,2019-06-11T20:34:22,2019-06-12T00:00:00,
929,沪市,600855,航天长峰,0.0,-,-,0.65,0.00494296577946768,2019-04-23T00:00:00,-5.4167,0.6891,2019-06-19T00:00:00,2019-06-20T00:00:00,8.0741,87.0,352031272.0,0.2198,3.3595647,1.349489,0.927951,635.4473,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.65元(含税,扣税后0.585元)",1120,2019-06-12T19:11:11,2019-06-12T19:11:11,2019-06-13T00:00:00,
930,创业板,300727,润禾材料,0.0,-,-,1.5,0.00841750841750842,2019-04-23T00:00:00,-12.2963,3.1847,2019-06-20T00:00:00,2019-06-21T00:00:00,-12.7353,86.0,126880000.0,0.52,4.14383907,1.738698,1.161396,37.3026,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派1.50元(含税,扣税后1.35元)",1078,2019-06-13T18:59:08,2019-06-13T18:59:08,2019-06-14T00:00:00,
931,创业板,300096,易联众,0.0,-,-,0.05,0.000530222693531283,2019-04-23T00:00:00,-14.5051,0.426,2019-06-20T00:00:00,2019-06-21T00:00:00,-18.981,86.0,430000000.0,0.034,1.72243601,0.075353,0.581765,-19.0763,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.05元(含税,扣税后0.045元)",1053,2019-06-13T16:18:05,2019-06-13T16:18:05,2019-06-13T00:00:00,
932,创业板,300272,开能健康,2.0,2.0,-,1.0,0.0141442715700141,2019-04-23T00:00:00,-18.8095,5.052,2019-06-20T00:00:00,2019-06-21T00:00:00,-17.2697,86.0,484356758.0,0.73,2.38757764,0.455085,0.842612,499.915,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10送2.00派1.00元(含税,扣税后0.70元)",1043,2019-06-13T19:16:58,2019-06-13T19:16:58,2019-06-14T00:00:00,
933,创业板,300073,当升科技,0.0,-,-,1.4,0.005735354362966,2019-04-23T00:00:00,-10.4651,8.4889,2019-06-20T00:00:00,2019-06-21T00:00:00,-3.8602,86.0,436722773.0,0.7545,7.55957388,5.05589,1.428039,26.3765,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派1.40元(含税,扣税后1.26元)",1035,2019-06-14T19:40:31,2019-06-14T19:40:31,2019-06-15T00:00:00,
934,创业板,300701,森霸传感,5.0,-,5.0,2.5,0.00669164882226981,2019-04-23T00:00:00,-11.9152,8.9213,2019-06-21T00:00:00,2019-06-24T00:00:00,-3.9248,83.0,80000000.0,0.88,5.96709728,2.789137,1.815898,17.0992,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10转5.00派2.50元(含税,扣税后2.25元)",1023,2019-06-14T17:52:36,2019-06-14T17:52:36,2019-06-14T00:00:00,
935,中小板,002939,长城证券,0.0,-,-,2.0,0.012970168612192,2019-04-23T00:00:00,-12.5087,10.3794,2019-06-21T00:00:00,2019-06-24T00:00:00,-6.7705,83.0,3103405351.0,0.21,5.32447694,2.970985,0.761355,-34.1788,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派2.00元(含税,扣税后1.80元)",1016,2019-06-16T16:19:27,2019-06-16T16:19:27,2019-06-17T00:00:00,
936,沪市,600153,建发股份,0.0,-,-,5.0,0.0527426160337553,2019-04-23T00:00:00,-12.4138,6.5169,2019-06-24T00:00:00,2019-06-25T00:00:00,-3.4247,82.0,2835200530.0,1.65,9.71909203,0.862282,7.438566,40.266,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派5.00元(含税,扣税后4.50元)",1002,2019-06-16T14:41:21,2019-06-16T14:41:21,2019-06-17T00:00:00,
937,中小板,002378,章源钨业,0.0,-,-,0.2,0.0025706940874036,2019-04-23T00:00:00,-17.4927,5.5631,2019-06-24T00:00:00,2019-06-25T00:00:00,-11.2022,82.0,924167436.0,0.05,2.15600375,0.62382,0.309919,47.3095,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.20元(含税,扣税后0.18元)",1000,2019-06-16T16:21:01,2019-06-16T16:21:01,2019-06-17T00:00:00,
938,中小板,002724,海洋王,0.0,-,-,1.0,0.0165837479270315,2019-04-23T00:00:00,-8.2583,5.0523,2019-06-24T00:00:00,2019-06-25T00:00:00,-1.8836,82.0,720000000.0,0.2638,2.63704523,0.078429,1.425018,25.0015,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",997,2019-06-18T18:48:35,2019-06-18T18:48:35,2019-06-19T00:00:00,
939,中小板,002331,皖通科技,0.0,-,-,0.3,0.00281954887218045,2019-04-23T00:00:00,-8.5868,10.2591,2019-06-24T00:00:00,2019-06-25T00:00:00,-6.9903,82.0,412135469.0,0.2745,4.89002679,2.509708,1.258673,27.9302,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.30元(含税,扣税后0.27元)",987,2019-06-17T17:14:19,2019-06-17T17:14:19,2019-06-18T00:00:00,
940,深主板,000983,西山煤电,0.0,-,-,3.0,0.0462962962962963,2019-04-23T00:00:00,-14.2661,3.3493,2019-06-25T00:00:00,2019-06-26T00:00:00,-1.6393,81.0,3151200000.0,0.572,6.28147461,0.350387,4.044734,14.8693,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派3.00元(含税,扣税后2.70元)",964,2019-06-17T17:06:30,2019-06-17T17:06:30,2019-06-18T00:00:00,
941,创业板,300533,冰川网络,0.0,-,-,4.0,0.0107874865156419,2019-04-23T00:00:00,-7.095,8.2312,2019-06-25T00:00:00,2019-06-26T00:00:00,-1.3428,81.0,100781200.0,0.99,15.5861557,8.998318,5.387074,2.9553,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派4.00元(含税,扣税后3.60元)",963,2019-06-19T19:02:46,2019-06-19T19:02:46,2019-06-20T00:00:00,
942,创业板,300648,星云股份,0.0,-,-,0.15,0.000867553499132446,2019-04-23T00:00:00,-16.4324,4.5977,2019-06-25T00:00:00,2019-06-26T00:00:00,-3.4463,81.0,135400000.0,0.1515,3.91713377,1.665711,1.110193,-67.2405,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.15元(含税,扣税后0.135元)",941,2019-06-18T17:16:16,2019-06-18T17:16:16,2019-06-19T00:00:00,
943,深主板,000581,威孚高科,0.0,-,-,12.0,0.059142434696895,2019-04-23T00:00:00,-12.2312,2.5265,2019-06-25T00:00:00,2019-06-26T00:00:00,-11.2239,81.0,1008950570.0,2.37,15.77265453,3.385719,10.89939,-6.816,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派12.00元(含税,扣税后10.80元)",939,2019-06-18T17:50:06,2019-08-30T09:48:10,2019-06-19T00:00:00,
944,沪市,603515,欧普照明,0.0,-,-,4.0,0.0119760479041916,2019-04-23T00:00:00,-5.7289,-0.2389,2019-06-26T00:00:00,2019-06-27T00:00:00,-15.3869,80.0,756063755.0,1.19,5.73614649,1.261305,3.124233,32.0251,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派4.00元(含税,扣税后3.60元)",894,2019-06-20T18:18:50,2019-06-20T18:18:50,2019-06-21T00:00:00,
945,沪市,600537,亿晶光电,0.0,-,-,0.2,0.0050251256281407,2019-04-23T00:00:00,-8.7059,1.2723,2019-06-26T00:00:00,2019-06-27T00:00:00,-21.8362,80.0,1176359268.0,0.06,3.10289903,1.090734,0.972113,40.9488,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.20元(含税,扣税后0.18元)",891,2019-06-19T16:48:36,2019-06-19T16:48:36,2019-06-20T00:00:00,
946,创业板,300085,银之杰,0.0,-,-,0.2,0.00136705399863295,2019-04-23T00:00:00,-14.182,4.5,2019-06-27T00:00:00,2019-06-28T00:00:00,-25.9338,79.0,706640535.0,0.0506,1.91224,0.532066,0.358616,60.7609,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.20元(含税,扣税后0.18元)",874,2019-06-21T17:26:24,2019-06-21T17:26:24,2019-06-22T00:00:00,
947,创业板,300415,伊之密,0.0,-,-,1.0,0.0139082058414465,2019-04-23T00:00:00,-10.0728,-3.7483,2019-06-27T00:00:00,2019-06-28T00:00:00,-6.8966,79.0,432000000.0,0.41,2.62823309,0.08383,1.409223,-36.3516,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",870,2019-06-20T19:13:45,2019-06-20T19:13:45,2019-06-21T00:00:00,
948,沪市,600782,新钢股份,0.0,-,-,2.0,0.0380228136882129,2019-04-23T00:00:00,-16.6667,4.3651,2019-06-27T00:00:00,2019-06-28T00:00:00,-12.6,79.0,3188722696.0,1.85,5.9508475,1.758754,2.834318,89.8374,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派2.00元(含税,扣税后1.80元)",868,2019-06-19T18:25:12,2019-06-19T18:25:12,2019-06-20T00:00:00,
949,沪市,603011,合锻智能,0.0,-,-,1.1,0.0204081632653061,2019-04-23T00:00:00,-11.2583,3.2567,2019-06-27T00:00:00,2019-06-28T00:00:00,-14.5631,79.0,453074794.0,0.11,3.82111987,2.291836,0.539716,22.0714,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派1.10元(含税,扣税后0.99元)",837,2019-06-23T14:53:58,2019-06-23T14:53:58,2019-06-24T00:00:00,
950,中小板,002913,奥士康,0.0,-,-,4.5,0.00962360992301112,2019-04-23T00:00:00,-5.0747,7.0023,2019-06-27T00:00:00,2019-06-28T00:00:00,12.8968,79.0,147979614.0,1.66,14.77102079,9.804512,4.0463,37.9633,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派4.50元(含税,扣税后4.05元)",811,2019-06-20T19:07:43,2019-06-20T19:07:43,2019-06-21T00:00:00,
951,中小板,002036,联创电子,3.0,-,3.0,0.45,0.00381033022861981,2019-04-23T00:00:00,-17.9861,9.9628,2019-06-27T00:00:00,2019-06-28T00:00:00,15.082,79.0,550787263.0,0.44,3.74834454,0.886151,1.734543,-13.3988,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10转3.00派0.45元(含税,扣税后0.405元)",806,2019-06-21T19:38:27,2019-06-21T19:38:27,2019-06-22T00:00:00,
952,中小板,002434,万里扬,0.0,-,-,1.5,0.0212765957446809,2019-04-23T00:00:00,-13.4496,8.6287,2019-07-01T00:00:00,2019-07-02T00:00:00,-11.6348,75.0,1340000000.0,0.26,4.44564192,2.296944,1.187007,-45.3255,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派1.50元(含税,扣税后1.35元)",783,2019-06-24T18:42:37,2019-06-24T18:42:37,2019-06-25T00:00:00,
953,中小板,002709,天赐材料,6.0,-,6.0,1.0,0.00384172109104879,2019-04-23T00:00:00,-12.3264,11.2393,2019-07-02T00:00:00,2019-07-03T00:00:00,-1.227,74.0,342702681.0,1.35,8.31162248,3.148364,3.830608,49.7341,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10转6.00派1.00元(含税,扣税后0.90元)",775,2019-06-26T17:14:17,2019-06-26T17:14:17,2019-06-27T00:00:00,
954,创业板,300736,百邦科技,6.0,-,6.0,3.0,0.0133333333333333,2019-04-23T00:00:00,-10.5314,14.8545,2019-07-02T00:00:00,2019-07-03T00:00:00,-13.5693,74.0,81703050.0,0.34,4.93337729,2.578443,1.187062,-31.8059,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10转6.00派3.00元(含税,扣税后2.70元)",774,2019-06-25T18:15:11,2019-06-25T18:15:11,2019-06-26T00:00:00,
955,沪市,601100,恒立液压,0.0,-,-,3.0,0.00946969696969697,2019-04-23T00:00:00,-7.2575,9.4301,2019-07-02T00:00:00,2019-07-03T00:00:00,-6.5941,74.0,882000000.0,0.95,5.15510538,2.079442,1.786992,119.0508,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派3.00元(含税,扣税后2.70元)",769,2019-06-24T18:52:57,2019-06-24T18:52:57,2019-06-25T00:00:00,
956,中小板,002111,威海广泰,0.0,-,-,3.557715,0.0274303392444102,2019-04-23T00:00:00,-5.2278,7.3675,2019-07-02T00:00:00,2019-07-03T00:00:00,-6.4337,74.0,381827504.0,0.62,7.21571157,3.591141,2.397952,107.3264,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派3.557715元(含税,扣税后3.201943元)",751,2019-06-26T18:34:12,2019-06-26T18:34:12,2019-06-27T00:00:00,
957,创业板,300532,今天国际,0.0,-,-,0.6,0.0036319612590799,2019-04-23T00:00:00,-9.375,4.8223,2019-07-02T00:00:00,2019-07-03T00:00:00,-24.7874,74.0,275034744.0,0.07,2.77204819,0.816289,0.937614,-80.4518,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.60元(含税,扣税后0.54元)",750,2019-06-26T18:21:43,2019-06-26T18:21:43,2019-06-26T00:00:00,
958,创业板,300587,天铁股份,7.0,-,7.0,1.5,0.00655021834061135,2019-04-23T00:00:00,-11.7213,5.1423,2019-07-03T00:00:00,2019-07-04T00:00:00,-14.3505,73.0,106890000.0,0.73,8.67607219,4.795294,2.71243,9.5785,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10转7.00派1.50元(含税,扣税后1.35元)",745,2019-06-27T19:47:46,2019-06-27T19:47:46,2019-06-27T00:00:00,
959,创业板,300154,瑞凌股份,0.0,-,-,2.0,0.0341296928327645,2019-04-23T00:00:00,-9.9369,2.2688,2019-07-03T00:00:00,2019-07-04T00:00:00,-10.8156,73.0,455770000.0,0.24,3.52930753,1.612444,0.730037,24.9019,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派2.00元(含税,扣税后1.80元)",725,2019-06-27T19:20:39,2019-06-27T19:20:39,2019-06-27T00:00:00,
960,沪市,603037,凯众股份,0.0,-,-,7.5,0.0391032325338895,2019-04-23T00:00:00,-5.2828,2.8418,2019-07-04T00:00:00,2019-07-05T00:00:00,-8.5424,72.0,105823700.0,1.21,7.8637791,4.423123,2.221808,11.5284,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派7.50元(含税,扣税后6.75元)",698,2019-06-26T18:09:40,2019-06-26T18:09:40,2019-06-27T00:00:00,
961,创业板,300716,国立科技,0.0,-,-,0.66,0.00471428571428571,2019-04-23T00:00:00,-5.3229,18.0438,2019-07-04T00:00:00,2019-07-05T00:00:00,-6.6291,72.0,160020000.0,0.35,5.17814614,2.84929,1.189285,-9.8643,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.66元(含税,扣税后0.594元)",683,2019-06-27T19:49:57,2019-06-27T19:49:57,2019-06-28T00:00:00,
962,沪市,600123,兰花科创,0.0,-,-,3.0,0.0402684563758389,2019-04-23T00:00:00,-11.828,2.1948,2019-07-04T00:00:00,2019-07-05T00:00:00,-9.691,72.0,1142400000.0,0.946,8.93283055,0.192725,5.796498,38.2666,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派3.00元(含税,扣税后2.70元)",681,2019-06-26T16:14:20,2019-06-26T16:14:20,2019-06-27T00:00:00,
963,沪市,600143,金发科技,0.0,-,-,1.0,0.0198807157057654,2019-04-23T00:00:00,-12.0219,0.3992,2019-07-04T00:00:00,2019-07-05T00:00:00,6.3395,72.0,2716784786.0,0.2297,3.76673165,1.282605,1.295541,13.8894,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",677,2019-06-27T17:55:47,2019-06-27T17:55:47,2019-06-28T00:00:00,
964,创业板,300174,元力股份,0.0,-,-,0.5,0.00251256281407035,2019-04-23T00:00:00,-14.1547,2.261,2019-07-04T00:00:00,2019-07-05T00:00:00,-12.2763,72.0,244800000.0,0.3376,2.62752379,0.588554,0.911886,69.7642,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.50元(含税,扣税后0.45元)",665,2019-06-28T17:03:57,2019-06-28T17:03:57,2019-06-29T00:00:00,
965,沪市,600500,中化国际,3.0,3.0,-,1.5,0.02,2019-04-23T00:00:00,-15.8016,3.022,2019-07-05T00:00:00,2019-07-08T00:00:00,-6.1594,69.0,2083012671.0,0.44,5.39741797,1.595864,2.648289,40.5907,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10送3.00派1.50元(含税,扣税后1.05元)",618,2019-06-27T16:28:48,2019-06-27T16:28:48,2019-06-28T00:00:00,
966,创业板,300044,赛为智能,0.0,-,-,0.1,0.00142857142857143,2019-04-23T00:00:00,-7.625,-7.8947,2019-07-08T00:00:00,2019-07-09T00:00:00,4.6875,68.0,777504043.0,0.0967,2.98023145,1.314105,0.667346,-58.6087,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.10元(含税,扣税后0.09元)",587,2019-07-02T19:11:04,2019-07-02T19:11:04,2019-07-03T00:00:00,
967,中小板,002867,周大生,5.0,-,5.0,6.5,0.0195195195195195,2019-04-23T00:00:00,-1.5803,-1.4793,2019-07-09T00:00:00,2019-07-10T00:00:00,2.3921,67.0,487303000.0,1.68,8.12015945,3.753368,2.99471,36.1511,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10转5.00派6.50元(含税,扣税后5.85元)",580,2019-07-02T17:49:30,2019-07-02T17:49:30,2019-07-03T00:00:00,
968,创业板,300611,美力科技,0.0,-,-,0.500311,0.00539128232758621,2019-04-23T00:00:00,-9.4912,-2.4185,2019-07-09T00:00:00,2019-07-10T00:00:00,-5.3706,67.0,178950550.0,0.11,3.70026858,1.45163,1.116227,-58.1969,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.500311元(含税,扣税后0.45028元)",570,2019-07-02T17:45:31,2019-07-02T17:45:31,2019-07-03T00:00:00,
969,沪市,600589,广东榕泰,0.0,-,-,0.2,0.00426439232409382,2019-04-23T00:00:00,-12.0072,-5.4435,2019-07-09T00:00:00,2019-07-10T00:00:00,-4.9569,67.0,705305831.0,0.22,4.51583331,1.842754,1.468239,14.5102,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.20元(含税,扣税后0.18元)",569,2019-07-01T16:31:27,2019-07-01T16:31:27,2019-07-02T00:00:00,
970,深主板,000889,中嘉博创,0.0,-,-,0.38,0.00366088631984586,2019-04-23T00:00:00,-11.6722,-7.4866,2019-07-09T00:00:00,2019-07-10T00:00:00,-12.8684,67.0,669101883.0,0.3991,5.38423907,2.643907,1.584234,10.6318,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.38元(含税,扣税后0.342元)",560,2019-07-02T19:59:58,2019-07-02T19:59:58,2019-07-03T00:00:00,
971,创业板,300102,乾照光电,0.0,-,-,0.25,0.00449640287769784,2019-04-23T00:00:00,-7.8003,-6.3973,2019-07-09T00:00:00,2019-07-10T00:00:00,-8.4404,67.0,719603311.0,0.26,4.01266948,2.173086,0.816784,-14.5206,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.25元(含税,扣税后0.225元)",533,2019-07-02T19:46:07,2019-07-02T19:46:07,2019-07-03T00:00:00,
972,沪市,600606,绿地控股,0.0,-,-,3.0,0.0435413642960813,2019-04-23T00:00:00,-4.9268,0.731,2019-07-09T00:00:00,2019-07-10T00:00:00,3.8168,67.0,12168154385.0,0.93,5.59692983,0.827817,3.659212,25.8584,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派3.00元(含税,扣税后2.70元)",529,2019-07-02T18:22:51,2019-07-02T18:22:51,2019-07-03T00:00:00,
973,中小板,002363,隆基机械,0.0,-,-,0.2,0.00354609929078014,2019-04-23T00:00:00,-10.5109,-4.5685,2019-07-10T00:00:00,2019-07-11T00:00:00,-4.8649,66.0,416100301.0,0.19,5.53962425,3.310921,1.091794,44.5606,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.20元(含税,扣税后0.18元)",524,2019-07-04T17:53:24,2019-07-04T17:53:24,2019-07-05T00:00:00,
974,沪市,600262,北方股份,0.0,-,-,2.1,0.00987770460959548,2019-04-23T00:00:00,-15.9244,1.9175,2019-07-10T00:00:00,2019-07-11T00:00:00,-1.3803,66.0,170000000.0,0.67,6.77821936,2.376065,0.955228,205.2773,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派2.10元(含税,扣税后1.89元)",522,2019-07-03T17:08:22,2019-07-03T17:08:22,2019-07-04T00:00:00,
975,沪市,600981,汇鸿集团,0.0,-,-,1.65,0.0380184331797235,2019-04-23T00:00:00,-6.383,-9.205,2019-07-10T00:00:00,2019-07-11T00:00:00,-8.4951,66.0,2242433192.0,0.54,2.39218065,0.312478,1.00636,63.0807,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派1.65元(含税,扣税后1.485元)",502,2019-07-04T18:08:08,2019-07-04T18:08:08,2019-07-05T00:00:00,
976,中小板,002707,众信旅游,0.0,-,-,0.23,0.00393162393162393,2019-04-23T00:00:00,-15.0068,-4.7231,2019-07-10T00:00:00,2019-07-11T00:00:00,-8.9194,66.0,879114512.0,0.028,2.4913143,0.506981,0.974713,-89.8695,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.23元(含税,扣税后0.207元)",501,2019-07-04T18:53:11,2019-07-04T21:37:01,2019-07-05T00:00:00,
977,深主板,000961,中南建设,0.0,-,-,1.2,0.0135440180586907,2019-04-23T00:00:00,-0.8092,2.5463,2019-07-10T00:00:00,2019-07-11T00:00:00,-10.9827,66.0,3709788797.0,0.5912,4.68984476,0.66687,2.524992,219.0861,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派1.20元(含税,扣税后1.08元)",500,2019-07-04T21:48:40,2019-07-04T21:48:40,2019-07-05T00:00:00,
978,创业板,300255,常山药业,0.0,-,-,0.28,0.00401721664275466,2019-04-23T00:00:00,-11.3117,10.4596,2019-07-10T00:00:00,2019-07-11T00:00:00,-11.0791,66.0,934966878.0,0.15,2.68760123,0.563487,0.993638,-28.9114,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.28元(含税,扣税后0.252元)",498,2019-07-03T18:37:53,2019-07-03T18:37:53,2019-07-04T00:00:00,
979,沪市,600226,瀚叶股份,0.0,-,-,0.22,0.00728476821192053,2019-04-23T00:00:00,-20.8577,-9.8507,2019-07-10T00:00:00,2019-07-11T00:00:00,3.7288,66.0,3138640149.0,0.05,1.38193694,0.103317,0.212655,-45.7476,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.22元(含税,扣税后0.198元)",488,2019-07-04T19:00:08,2019-07-04T19:00:08,2019-07-05T00:00:00,
980,沪市,603260,合盛硅业,4.0,-,4.0,8.2,0.0172486327303324,2019-04-23T00:00:00,-18.5276,-0.7101,2019-07-10T00:00:00,2019-07-11T00:00:00,-8.9079,66.0,670000000.0,4.19,11.83881764,3.396626,7.217177,84.9195,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10转4.00派8.20元(含税,扣税后7.38元)",484,2019-07-04T17:07:53,2019-07-04T17:07:53,2019-07-05T00:00:00,
981,中小板,002341,新纶科技,0.0,-,-,0.269953,0.00512244781783681,2019-04-23T00:00:00,-25.2101,-5.8929,2019-07-11T00:00:00,2019-07-12T00:00:00,8.427,65.0,1152214592.0,0.2744,4.46961709,2.802441,0.642292,74.5333,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.269953元(含税,扣税后0.242958元)",473,2019-07-03T20:00:42,2019-07-03T20:00:42,2019-07-04T00:00:00,
982,沪市,603108,润达医疗,0.0,-,-,0.95,0.00874769797421731,2019-04-23T00:00:00,-18.5971,2.1637,2019-07-11T00:00:00,2019-07-12T00:00:00,-1.7824,65.0,579534079.0,0.45,4.32340961,1.767283,1.483872,19.5117,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.95元(含税,扣税后0.855元)",451,2019-07-04T18:47:14,2019-07-04T18:47:14,2019-07-05T00:00:00,
983,创业板,300495,美尚生态,0.0,-,-,1.0,0.00814332247557003,2019-04-23T00:00:00,-2.6611,-10.4303,2019-07-11T00:00:00,2019-07-12T00:00:00,2.6591,65.0,674291488.0,0.6488,5.3459281,2.551812,1.874867,36.1348,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派1.00元(含税,扣税后0.90元)",448,2019-07-03T19:43:39,2019-07-03T19:43:39,2019-07-04T00:00:00,
984,沪市,600802,福建水泥,0.0,-,-,0.33,0.0039568345323741,2019-04-23T00:00:00,-11.4255,2.2059,2019-07-11T00:00:00,2019-07-12T00:00:00,-10.7784,65.0,381873666.0,0.88,2.2402034,0.560142,-0.298554,322.325,2018-12-31T00:00:00,2019-04-23T00:00:00,实施分配,"10派0.33元(含税,扣税后0.297元)",416,2019-07-04T17:06:50,2019-07-04T17:06:50,2019-07-05T00:00:00,
